hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ChatRunRepositoryImpl.java	query	50	35	3	0	2	// 1. 按字段白名单组装参数绑定条件，禁止任意列或拼接SQL。 QueryWrapper<ChatRunPO> wrapper = conditions(queryValue, Set.of("id", "public_id", "user_id", "conversation_id", "initiating_session_id", "request_key", "re || Page<ChatRunPO> page = new Page<>(1, queryValue.limit(), false); || // 2. 读取有界PO集合并恢复完整聚合，不向上暴露ORM对象。 return page(page, wrapper).getRecords().stream().map(this::restore).toList();
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ChatRunRepositoryImpl.java	save	93	24	9	1	4	try { // 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 ChatRunPO po = toPersistence(aggregate); // 2. 区分新快照新增与已保存快照的版本CAS更新。 if (po.getId() == null) { return super.save(po); } // 3. 映射本段快照字段，业务状态规则不放入PO赋值。 po.
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ChatRunRepositoryImpl.java	remove	125	3	1	0	0	return super.removeById(id);
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ChatRunRepositoryImpl.java	restore	129	29	1	0	0	return new ChatRunAggregate(new ChatRunEntity(po.getId(), po.getPublicId(), po.getUserId(), po.getConversationId(), po.getInitiatingSessionId(), po.getRequestKey(), po.getRequestDigest(), po
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ChatRunRepositoryImpl.java	toPersistence	159	40	27	0	3	// 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 ChatRunPO po = new ChatRunPO(); || // 2. 映射本段快照字段，业务状态规则不放入PO赋值。 po.setId(aggregate.entity().id()); || po.setPublicId(aggregate.entity().publicId()); || po.setUserId(aggregate.entity().userId()); || po.setConversationId(aggregate.entity().conversationId()); || po.setInitiatingSessionId(aggregate.entity().initiatingSessionId()); || po.setRequestKey(aggregate.entity().requestKey()); || po.setRequestDigest(aggregate.entity().requestDigest()); || po.setUserMessageId(aggregate.entity().userMessageId()); || po.setAssistantMessageId(aggregate.entity().assistantMessageId()); || po.setStatus(aggregate.entity().status()); || po.setAttemptCount(aggregate.entity().attemptCount()); || po.setGraphNode(aggregate.entity().graphNode()); || po.setGraphRevision(aggregate.entity().graphRevision()); || po.setMemoryEpochAtStart(aggregate.entity().memoryEpochAtStart()); || po.setStateJson(aggregate.entity().stateJson()); || po.setContextSnapshotJson(aggregate.entity().contextSnapshotJson()); || po.setLeaseOwner(aggregate.entity().leaseOwner()); || po.setLeaseFence(aggregate.entity().leaseFence()); || po.setLeaseUntil(aggregate.entity().leaseUntil()); || po.setErrorCode(aggregate.entity().errorCode()); || po.setStartedAt(aggregate.entity().startedAt()); || po.setCompletedAt(aggregate.entity().completedAt()); || po.setCreatedAt(aggregate.entity().createdAt()); || po.setUpdatedAt(aggregate.entity().updatedAt()); || po.setVersion(aggregate.entity().version()); || // 3. 返回完整存储快照，由保存步骤决定新增或版本CAS更新。 return po;
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ConversationRepositoryImpl.java	findById	37	6	2	0	2	// 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 ConversationPO po = getById(id); || // 2. 显式处理不存在的记录，并恢复聚合快照。 return po == null ? null : restore(po);
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ConversationRepositoryImpl.java	query	51	22	3	0	2	// 1. 按字段白名单组装参数绑定条件，禁止任意列或拼接SQL。 QueryWrapper<ConversationPO> wrapper = conditions(queryValue, Set.of("id", "public_id", "user_id", "title", "last_message_seq", "history_epoch", "memory_epo || Page<ConversationPO> page = new Page<>(1, queryValue.limit(), false); || // 2. 读取有界PO集合并恢复完整聚合，不向上暴露ORM对象。 return page(page, wrapper).getRecords().stream().map(this::restore).toList();
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ConversationRepositoryImpl.java	save	81	24	9	1	4	try { // 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 ConversationPO po = toPersistence(aggregate); // 2. 区分新快照新增与已保存快照的版本CAS更新。 if (po.getId() == null) { return super.save(po); } // 3. 映射本段快照字段，业务状态规则不放入PO赋值
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ConversationRepositoryImpl.java	remove	113	3	1	0	0	return super.removeById(id);
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ConversationRepositoryImpl.java	restore	117	16	1	0	0	return new ConversationAggregate(new ConversationEntity(po.getId(), po.getPublicId(), po.getUserId(), po.getTitle(), po.getLastMessageSeq(), po.getHistoryEpoch(), po.getMemoryEpoch(), po.get
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ConversationRepositoryImpl.java	toPersistence	134	27	14	0	3	// 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 ConversationPO po = new ConversationPO(); || // 2. 映射本段快照字段，业务状态规则不放入PO赋值。 po.setId(aggregate.entity().id()); || po.setPublicId(aggregate.entity().publicId()); || po.setUserId(aggregate.entity().userId()); || po.setTitle(aggregate.entity().title()); || po.setLastMessageSeq(aggregate.entity().lastMessageSeq()); || po.setHistoryEpoch(aggregate.entity().historyEpoch()); || po.setMemoryEpoch(aggregate.entity().memoryEpoch()); || po.setLastActivityAt(aggregate.entity().lastActivityAt()); || po.setDeletedAt(aggregate.entity().deletedAt()); || po.setCreatedAt(aggregate.entity().createdAt()); || po.setUpdatedAt(aggregate.entity().updatedAt()); || po.setVersion(aggregate.entity().version()); || // 3. 返回完整存储快照，由保存步骤决定新增或版本CAS更新。 return po;
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/MessageRepositoryImpl.java	findById	36	6	2	0	2	// 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 MessagePO po = getById(id); || // 2. 显式处理不存在的记录，并恢复聚合快照。 return po == null ? null : restore(po);
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/MessageRepositoryImpl.java	query	50	23	3	0	2	// 1. 按字段白名单组装参数绑定条件，禁止任意列或拼接SQL。 QueryWrapper<MessagePO> wrapper = conditions(queryValue, Set.of("id", "public_id", "user_id", "conversation_id", "message_seq", "role", "status", "content", || Page<MessagePO> page = new Page<>(1, queryValue.limit(), false); || // 2. 读取有界PO集合并恢复完整聚合，不向上暴露ORM对象。 return page(page, wrapper).getRecords().stream().map(this::restore).toList();
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/MessageRepositoryImpl.java	save	81	24	9	1	4	try { // 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 MessagePO po = toPersistence(aggregate); // 2. 区分新快照新增与已保存快照的版本CAS更新。 if (po.getId() == null) { return super.save(po); } // 3. 映射本段快照字段，业务状态规则不放入PO赋值。 po.
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/MessageRepositoryImpl.java	remove	113	3	1	0	0	return super.removeById(id);
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/MessageRepositoryImpl.java	restore	117	17	1	0	0	return new MessageAggregate(new MessageEntity(po.getId(), po.getPublicId(), po.getUserId(), po.getConversationId(), po.getMessageSeq(), po.getRole(), po.getStatus(), po.getContent(), po.getC
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/MessageRepositoryImpl.java	toPersistence	135	28	15	0	3	// 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 MessagePO po = new MessagePO(); || // 2. 映射本段快照字段，业务状态规则不放入PO赋值。 po.setId(aggregate.entity().id()); || po.setPublicId(aggregate.entity().publicId()); || po.setUserId(aggregate.entity().userId()); || po.setConversationId(aggregate.entity().conversationId()); || po.setMessageSeq(aggregate.entity().messageSeq()); || po.setRole(aggregate.entity().role()); || po.setStatus(aggregate.entity().status()); || po.setContent(aggregate.entity().content()); || po.setCitationsJson(aggregate.entity().citationsJson()); || po.setDeletedAt(aggregate.entity().deletedAt()); || po.setCreatedAt(aggregate.entity().createdAt()); || po.setUpdatedAt(aggregate.entity().updatedAt()); || po.setVersion(aggregate.entity().version()); || // 3. 返回完整存储快照，由保存步骤决定新增或版本CAS更新。 return po;
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ModelInvocationRepositoryImpl.java	findById	37	6	2	0	2	// 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 ModelInvocationPO po = getById(id); || // 2. 显式处理不存在的记录，并恢复聚合快照。 return po == null ? null : restore(po);
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ModelInvocationRepositoryImpl.java	query	51	32	3	0	2	// 1. 按字段白名单组装参数绑定条件，禁止任意列或拼接SQL。 QueryWrapper<ModelInvocationPO> wrapper = conditions(queryValue, Set.of("id", "public_id", "user_id", "conversation_id", "run_id", "stage", "run_attempt_no" || Page<ModelInvocationPO> page = new Page<>(1, queryValue.limit(), false); || // 2. 读取有界PO集合并恢复完整聚合，不向上暴露ORM对象。 return page(page, wrapper).getRecords().stream().map(this::restore).toList();
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ModelInvocationRepositoryImpl.java	save	91	24	9	1	4	try { // 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 ModelInvocationPO po = toPersistence(aggregate); // 2. 区分新快照新增与已保存快照的版本CAS更新。 if (po.getId() == null) { return super.save(po); } // 3. 映射本段快照字段，业务状态规则不放入P
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ModelInvocationRepositoryImpl.java	remove	123	3	1	0	0	return super.removeById(id);
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ModelInvocationRepositoryImpl.java	restore	127	26	1	0	0	return new ModelInvocationAggregate(new ModelInvocationEntity(po.getId(), po.getPublicId(), po.getUserId(), po.getConversationId(), po.getRunId(), po.getStage(), po.getRunAttemptNo(), po.get
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/chat/repository/ModelInvocationRepositoryImpl.java	toPersistence	154	37	24	0	3	// 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 ModelInvocationPO po = new ModelInvocationPO(); || // 2. 映射本段快照字段，业务状态规则不放入PO赋值。 po.setId(aggregate.entity().id()); || po.setPublicId(aggregate.entity().publicId()); || po.setUserId(aggregate.entity().userId()); || po.setConversationId(aggregate.entity().conversationId()); || po.setRunId(aggregate.entity().runId()); || po.setStage(aggregate.entity().stage()); || po.setRunAttemptNo(aggregate.entity().runAttemptNo()); || po.setAttemptNo(aggregate.entity().attemptNo()); || po.setModelName(aggregate.entity().modelName()); || po.setPromptRevision(aggregate.entity().promptRevision()); || po.setEstimatedInputTokens(aggregate.entity().estimatedInputTokens()); || po.setEstimatorVersion(aggregate.entity().estimatorVersion()); || po.setActualInputTokens(aggregate.entity().actualInputTokens()); || po.setActualOutputTokens(aggregate.entity().actualOutputTokens()); || po.setLatencyMs(aggregate.entity().latencyMs()); || po.setProviderRequestId(aggregate.entity().providerRequestId()); || po.setStatus(aggregate.entity().status()); || po.setErrorCode(aggregate.entity().errorCode()); || po.setCompletedAt(aggregate.entity().completedAt()); || po.setCreatedAt(aggregate.entity().createdAt()); || po.setUpdatedAt(aggregate.entity().updatedAt()); || po.setVersion(aggregate.entity().version()); || // 3. 返回完整存储快照，由保存步骤决定新增或版本CAS更新。 return po;
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/exception/InfrastructureErrorCode.java	code	117	3	1	0	0	return name();
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/exception/InfrastructureErrorCode.java	message	127	3	1	0	0	return message;
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/exception/InfrastructureErrorCode.java	status	137	3	1	0	0	return status;
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/knowledge/repository/IndexJobRepositoryImpl.java	findById	36	6	2	0	2	// 1. 转换完整聚合为本仓储PO，映射与状态决策分开。 IndexJobPO po = getById(id); || // 2. 显式处理不存在的记录，并恢复聚合快照。 return po == null ? null : restore(po);
hello-travel-infrastructure/src/main/java/com/hellotravel/infrastructure/knowledge/repository/IndexJobRepositoryImpl.java	query	50	27	3	0	2	// 1. 按字段白名单组装参数绑定条件，禁止任意列或拼接SQL。 QueryWrapper<IndexJobPO> wrapper = conditions(queryValue, Set.of("id", "public_id", "user_id", "document_id", "index_generation", "job_type", "status", "att || Page<IndexJobPO> page = new Page<>(1, queryValue.limit(), false); || // 2. 读取有界PO集合并恢复完整聚合，不向上暴露ORM对象。 return page(page, wrapper).getRecords().stream().map(this::restore).toList();
